"904",1,1.07516794911958,1.31547534457246,5.73628176559932,0
"905",1,2.10183372868407,2.87885625449911,6.0551998222436,0
"906",1,3.2580991992804,1.97952176158963,3.76920728138549,0
"907",1,1.44463697800056,1.8231065697037,6.00014113916025,0
"908",1,0.37435722597982,4.26086385352303,4.48080554094481,0
"909",1,3.20734485923485,1.90068297993205,3.68776796781291,0
"910",1,1.79489183458403,0.733982296767474,5.02638338767197,0
"911",1,1.79138249561641,2.79178608268307,5.01824840429394,0
"912",1,2.36625564090497,1.20208884481776,3.99503021171462,0
"913",1,2.04917180228086,0.953726795707052,5.26921944377946,0
"914",1,1.02480049057217,1.40656974436442,4.79627811933133,0
"915",1,3.60954810030987,0.51535725028158,4.05884163837429,0
"916",1,1.05364937651574,3.58423800274698,4.78297448429013,0
"917",1,3.02299397806414,1.20825363694615,4.70606130441683,0
"918",1,2.28217765125283,2.20081728401662,4.15056661515891,0
"919",1,1.48826162882034,1.41623389047483,3.45521524949231,0
"920",1,0.807315229090546,3.44858669055109,5.83717818799436,0
"921",1,2.39285760613091,1.81564304916423,3.84755817283881,0
"922",1,0.531303783858549,1.89545533700813,5.37891720789459,0
"923",1,3.73435276756838,1.12287187542388,5.22402414839445,0
"924",1,1.69050362834641,0.552536343926495,4.81535918266648,0
"925",1,3.47507106282058,2.09800648645896,6.0100110546556,0
"926",1,1.26403464383029,2.04312033378136,2.52079869176596,0
"927",1,1.74880427258975,3.54707465498442,4.74555025436009,0
"928",1,0.666420629270855,1.36592498897835,6.70379298504505,0
"929",1,2.04302585257458,3.94813482886933,3.61156227239544,0
"930",1,3.76504594510889,1.95797193473389,4.04423713755492,0
"931",1,1.31627020578066,1.62976531753346,4.87304526861736,0
"932",1,0.836158268892859,0.730108404092399,4.86336164459984,0
"933",1,2.32233768335029,2.00027774833051,5.20806163490995,0
"934",1,0.136016287221082,0.907614661919318,2.94168633306398,0
"935",1,2.61336344246367,3.75839522615966,6.33660147472966,0
"936",1,1.88123841886762,0.392139788167194,2.87763864146944,0
"937",1,1.7823056747815,3.55450615251172,6.6591754639154,0
"938",1,1.98728070177349,4.13291028805585,2.79266263212409,0
"939",1,2.66460329845311,2.28504400957928,6.58775394587323,0
"940",1,2.77136253909638,2.16373617308372,4.55138733397732,0
"941",1,2.68801008623367,1.87068143349987,6.35593636606125,0
"942",1,2.36283235883286,0.252278635125867,5.59341164616332,0
"943",1,3.15372923613711,2.50265964519217,4.85469015822365,0
"944",1,3.78098981711399,1.71700725824122,5.15427016869822,0
"945",1,0.547616206614947,3.24398618379203,4.32574886100385,0
"946",1,2.15428475483177,2.13362874577948,3.63129954344192,0
"947",1,1.59598630817791,1.27737950209183,5.21153906866248,0
"948",1,3.03242668922547,1.06859353149507,6.30712037202666,0
"949",1,3.31411242066098,2.98059660969691,5.10838317002888,0
"950",1,1.47981268385274,2.82652843810246,6.02093824308298,0
"951",1,-0.14807162670062,2.44480275519974,4.69933882379053,0
"952",1,3.37541487503474,2.45100323714048,5.10532927662649,0
"953",1,2.88174693348118,3.34060435732035,4.08667975907471,0
"954",1,1.91236712213452,1.47220227077283,4.24171300567102,0
"955",1,0.958066371982447,1.2630433825518,6.44462061834443,0
"956",1,1.75846742099246,0.0694380422760503,3.97852680815165,0
"957",1,0.356537720449413,2.81753569027402,3.35979720046338,0
"958",1,1.89688951324765,1.46009509391264,4.62104662643644,0
"959",1,4.0119355632081,2.99233460040358,4.35940130919191,0
"960",1,1.92219567135964,0.496594641652989,4.20784786899083,0
"961",1,1.91154995886625,1.86673219894812,5.30904536318982,0
"962",1,1.09065312754583,2.34112675219346,5.73454655944331,0
"963",1,2.13300586253669,0.956718162743474,4.05420249810817,0
"964",1,1.60809684766858,1.49807965856618,4.13064690794677,0
"965",1,2.19897874142758,2.37884251500608,6.49859571656397,0
"966",1,1.16915168153907,4.09450817380027,3.30230181666684,0
"967",1,0.537710309780627,1.07360404014152,5.92934087064191,0
"968",1,0.914331463196343,3.20518161177786,5.59626302306927,0
"969",1,0.357600756158043,-0.010348975994416,3.22749560136602,0
"970",1,2.88906792523654,2.47371088111779,4.43699144172155,0
"971",1,2.41404854615774,1.52560887445992,3.47273112586605,0
"972",1,2.8674337583805,2.55948990729504,4.20232972873458,0
"973",1,2.23435879707,2.02907910741742,6.35854199963209,0
"974",1,0.985951067822741,3.15199229087039,5.90393697951746,0
"975",1,1.37375397169367,2.68017022157244,4.77832926833853,0
"976",1,2.30345912606105,3.46589185317345,4.33896597394425,0
"977",1,2.68925045655308,2.92037298960688,3.38452591163111,0
"978",1,1.95055687994592,1.83338838665009,3.96548787219788,0
"979",1,3.99522458126941,2.55819117187607,5.98771539977435,0
"980",1,3.094335515631,2.239742798008,5.44305410416135,0
"981",1,1.15180511198619,3.25933000993106,5.73723113227663,0
"982",1,1.32175163248236,1.99147175261068,6.25006564677739,0
"983",1,3.69987308492148,-0.57518396583602,5.13743994294869,0
"984",1,1.97284038046838,3.31505898436208,5.37984939323556,0
"985",1,1.8555539067056,1.90535254575783,4.26017874817027,0
"986",1,3.06563883142884,1.12642428693813,6.21943800390963,0
"987",1,1.66674645214514,1.95160333849811,4.4314942898037,0
"988",1,0.484040253107165,1.93641432669728,4.66895363926193,0
"989",1,2.15406654500115,1.77525695484144,5.79572587324893,0
"990",1,2.59357763893805,1.55082896646155,5.34095842867305,0
"991",1,0.245754640079463,2.07790827722588,5.59420315045256,0
"992",1,3.07921036438723,1.97068116055853,5.79499273010058,0
"993",1,1.97168140520598,2.17354956394915,7.00556864736476,0
"994",1,2.99455258097888,1.51288403897183,6.00075229541476,0
"995",1,1.34466683068523,0.595482868208816,5.6249776441052,0
"996",1,1.76122199715185,2.94411882709207,5.65540647426584,0
"997",1,2.33678102627738,0.781581200440328,4.6316918504432,0
"998",1,2.01639012623929,3.42821915012186,3.86377299344345,0
"999",1,2.06837930641477,2.84203392976774,4.34974613778927,0
"1000",1,2.68399791139849,2.30629754446167,5.05585170899774,0
